,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,Target
72,-5.585430645618109,0.2898975490686598,-0.9056687502229706,-0.6567916278332435,0.33167106929114926,0.5251129483044422,-0.37639556891695086,3.4206254770353,1.0832738037048937,-0.5431878989845219,-0.6893902093670826,-0.20302832390462638,-0.3026572749885454,0.0840267852996077,-1.1842791351167192,0.36737598544064465,-0.7433920582023085,-0.41847178251820627,0.9187615448054058,0.32359332253153134,0
73,-0.24058026810958175,-0.6252583559645184,0.25979592118169126,-0.32440024796899153,0.7827713233371689,0.13173612460011566,-0.2309361790566703,-0.6368161725276539,-0.2208762647191009,-0.1329276167382792,-1.5372960085739946,0.7832651881238346,2.042925517653277,-1.1619779486617097,-0.04261877039159827,0.68619918881554,0.45638377589570994,0.6739548944975366,-0.7882760109862459,0.768627978591993,0
74,0.012594837239267324,-1.1217360572405006,1.350194000299823,0.037021530115602885,0.8929900631801811,0.19751534355916153,-0.4095709361989518,-0.45573467821573105,-0.16311780286474922,-0.9675595350153814,-1.2180874956641312,0.6652991702009247,0.6378921899860319,-1.3235585210707042,0.21864048753169946,0.1970083001534025,0.402633397205417,-0.36359113543305605,0.5503737204395085,0.5823285790800656,2
75,-0.9597826669620612,-0.39660499931956184,-0.6937534672266326,0.2847516355139575,0.4969926811788947,1.409068125135961,0.17126378273718512,-1.1421453160575483,-1.2210744614690292,-0.08286472957626881,-1.1410319027180427,0.4773653578481185,0.25665063681681366,-0.4417617122492415,-0.543140047516676,0.8484800241682381,-0.5564877882480465,0.28262323498091313,-0.23783480282428623,1.8736943241543658,0
76,-0.5285324591515745,-0.9130077696452072,0.45294163546695604,-0.462299875604665,0.8891483467668688,-0.22730001001749991,-0.04429151147441896,0.09943776400005512,0.03825027568758679,0.7247616135273695,-0.5480347141329011,-0.1831100717183683,1.876865468631082,-1.3471042717991288,0.47040300795399304,1.6304449188322752,0.06435385202305598,1.4211835747950936,0.04382586909992273,-0.8259503218213118,0
77,-0.10080143599009304,-1.8630285136644857,0.5091846162290542,0.7458591799269565,0.4252442811626139,1.8329377805857434,0.11361522537187196,-1.782823794265786,-1.2267593924217908,-0.04550035732921088,0.4982628585663355,-0.2971278551302454,-0.19429676964776854,-0.07334695772700839,1.1259728406430642,2.3592181985449687,-1.0222790268926212,0.01600287700556784,0.21307089786029115,1.1445896638482125,2
78,1.3913316845201396,-1.062209883535741,1.7084484302125502,-0.29987849484193013,-0.0187620499784607,-0.504832316075467,1.1008192818921927,1.2397236794597783,-0.5255616298043853,0.35620925656923896,0.20220943370654823,-0.470240992006144,1.0333194172830853,-1.58466337165048,0.8439694966654238,2.113602709111688,-0.3202140950602336,-0.4913582476319041,-1.32481259164846,0.025198744285481346,2
79,0.11985483393296553,2.335370842537892,1.925915857188248,-0.3918345334253695,-1.461059738573611,-0.5611455222010328,-0.352513921748571,-0.6846668097926143,1.4856477155107837,-0.45931623107293335,-0.2808943277627722,0.28485441174782844,-0.5192669702464637,-0.7666342648641744,-1.2407920741937648,0.9904301201912707,-1.425349716450399,0.17021462214019506,-0.4774412031521337,0.33570199548926444,2
80,-0.2598466388141401,-2.143023518434014,0.5267833114095481,0.0010890286816780672,0.9206681453365021,0.5108454339075998,-0.9659580309399588,-0.892395979575954,-0.5392554379337554,-1.570790092339868,0.01927226159153767,0.16255184358785355,2.058529919076878,-0.31629112330101117,0.10441364038605914,1.5534691775355487,-0.4667179933003693,-0.6814210755368302,-0.7621893472979785,0.14942480279671255,0
81,-4.234474049997294,1.990668897609424,-1.4213605756457455,-0.894663113845919,-1.0148906447616108,-0.7136153141581402,-1.6038199653952292,-1.1533023335148018,1.0742146178145973,-1.443384227488762,1.4391033287741068,-0.34418099697455645,0.5903736700798042,0.07086133035292169,1.7470121605726647,-0.15238572481623164,-1.7397026047808097,0.5919285180054323,1.6615428749560384,0.7976709152161233,0
82,5.301746346670435,2.0260702786032123,-2.928188660994883,0.19888006863892793,-0.5677596682381026,2.703227731774196,0.1080520173399051,-0.16661451704820626,-0.5486605490682532,0.10940164035830985,0.17355432002421925,-0.1645313388351808,-0.836155477346226,-1.0409113061831774,-0.2588622993796982,0.4564552130311611,-0.017461114931237573,0.10899819202656327,-0.7684503871675445,1.5764567072191673,0
83,-0.8001525827879278,-0.15834690867791487,-0.5652252078646137,-0.7122167787857945,-0.8830867047470804,-0.6075459068703593,0.3121592113670431,0.9558429772540515,-0.3153941376721842,-1.5612256782594687,-1.2242086470430227,0.6612290138826191,-1.0107553554505415,-0.3283838647629994,0.41279256365874445,0.4263964480984707,0.027484640902369996,-0.5963384315036558,-0.3069506628878325,0.04000897289367479,1
84,0.32105596075770904,1.7315939604002015,1.7933636530068868,-0.5546359793060857,-0.6501654364231221,-1.2785811431110459,-0.477471074458697,-0.43885684139308667,1.2021716664580826,0.969754011978006,-0.16564735663282512,-0.2907066959391154,0.9990625596452122,-0.10006213519038315,-2.3144827162347763,-0.6747188431759523,-1.4370635267450271,1.3129789420653315,0.7629140955021766,-0.1532600652230895,2
85,1.3595014127358416,-0.9174664923255489,1.9372330220386749,-0.002377602745513518,0.17828091989710926,-0.07877592484661834,-0.18901667810957093,-0.051150878792828924,0.21279022866548492,1.1789954839650154,-0.3596787348178592,-0.04867949710444555,-0.2017900277076802,0.16422228870049432,1.3584458609942118,0.12338496116010529,0.41580224383166986,0.3759428849217389,0.7142966324908644,0.38301714061184555,2
86,-0.506206189713211,-0.588172066136843,-0.13849219165456086,-0.5476085691236069,-1.0144633128082106,-0.9401405637009536,0.8600760967170418,-0.08837513723997668,0.2195625184545217,0.7084156810878031,1.0656386032023322,-0.8938221402702603,-0.320328066664102,-0.6291732185301797,1.03184364227821,-0.3612669501344142,0.3558005186498179,0.8245865668819897,0.09447303388754412,-1.2832119278367633,2
87,-0.20976231282270444,-0.26915135463391976,-0.8137903215604294,-0.676086755987658,0.48068585529391905,-0.3286891069848354,-1.019444489117714,-0.4509490403278277,1.0871407717861625,0.024062532684723224,-2.021034092454785,0.9236411491987192,-0.8523096299341031,-0.3762354622664583,-0.3275864143380102,0.562047912118681,-0.05436896769423899,-0.44005947317094946,0.665373029031662,-0.21551324087102114,2
88,-0.8095655948095548,-1.767382002971577,1.369251231861601,-0.05072043654336875,0.9881529880423066,0.5163329703439729,-1.0097401075162702,-0.590717943412044,0.2602188466300392,-0.1871694909759858,-0.7173539795999269,0.2635669815283246,1.9486638923305462,-0.899344000662584,-0.9198517659712367,1.740372196914952,-0.8708086796678602,-1.1673447716949952,-1.1610895687824259,0.21890568280115097,1
89,-1.8889419335501445,1.4142138448110504,-0.5773243458023374,-0.009007242854534529,0.9650953125425391,0.7108258560490447,0.695215387603791,1.9807443811165002,-1.9001819672141853,-0.2693365522999982,-1.6920166394318858,0.3537273022188625,0.7852802018747087,0.12390951644970703,-0.47849960466004104,0.5498079548025191,-0.5817528283281157,0.77464664443436,0.18595154728972407,2.1275045890970095,1
90,-1.450544820627214,1.8061814519659705,-2.056272151756864,-0.17819953792078794,-0.07618502474897645,0.9357822779490466,0.8053863506835517,0.3749322383315157,0.22180456840810422,-1.7253381966112191,0.9795308043301806,-0.2984925811983253,1.16824536647638,-1.10759950373759,1.0543302824706344,-0.5775687546440469,1.798105950936332,1.8889819816804718,-0.6386448408916922,0.4215446583653825,0
91,-0.17499323003144263,-1.1532897566593343,-1.1114883840260759,9.538521366628526,-1.3723103112322388,-1.6756578211531026,-1.5583506971980416,-1.1276427763314254,-0.5962716300819711,-0.033063505288348984,-0.2003857418330011,0.10021358632543423,0.5681939663432868,0.48501067021395583,0.4873887908512082,-0.03411096503796521,-0.17033870743189247,-0.7452736605434876,0.900152727214317,-1.4703718183307635,2
92,-1.767138464119808,0.30760411821903677,-3.2099308409101885,8.733358465907642,-1.6141594635345466,-2.540722542701654,-1.4960141056311225,-0.32628637888337614,1.7473114549735078,-0.1979142311666709,0.21448331765803005,0.2716511694032412,-0.5385307168514283,0.38788099143128163,0.5856862300431821,-0.49408904641769125,1.1808702082462106,0.31253226809453105,-1.0258634494970142,-0.06552481380900285,0
93,-0.3142277574382213,2.7424156057294846,-0.1629395198290408,-1.0603163587200166,-0.4148255444464227,-2.170539749579513,-0.673518196888171,-1.8971524244050626,-0.3640893127005426,0.16646944842522007,-1.1535880756140933,1.060135983305259,-0.0255333332421316,0.9249151520937295,1.1020776431793278,-0.4391825636137699,2.1976655638177456,0.21493528128863798,-0.5243762716083865,0.48942790944049636,0
94,1.3948149574747473,2.8311641236773513,1.901418621771214,-0.4601328153618361,-1.5159315498547659,-1.3182213409348718,-0.4100041101217262,0.7208321842361207,0.6342436060125852,-0.989991994536706,0.1625722871462796,0.057192760543370184,-0.8966616221806957,1.5368860887424316,-1.8344581889168632,0.2593628256133142,-1.5699467542808374,0.63094939274455,-0.4924533659476372,0.22187757809745895,2
95,-0.2756021282280469,-0.7688189034482774,-1.8625271100505247,7.914344935750185,-1.7731419191854334,-2.2914764938688976,0.04077878154569876,0.73986910027564,1.21743045836044,0.3566681184213781,-1.6376046288839148,0.5220948650178077,1.3876726630479237,-1.560565924870542,-0.6882498074160955,0.6049107064376328,0.09110560187060784,0.17873224700346005,0.7140066544347363,0.9176815804668562,1
96,-0.03894994491036077,-2.7669160185716026,0.245166464934224,-0.10411868453375374,0.2562349930759615,0.09021016031110421,-1.6280224968375872,-1.84243110184335,-0.28017230561511414,-0.3858445340032748,0.2970822167339967,0.023399590990600936,0.9083441148010528,0.5790263062935842,-0.02622140289438246,0.18107322171799897,-0.31848660442023985,-0.9691615026398165,-0.7516656476482753,0.5226431148684612,2
97,1.247404459807366,-2.824324141503866,1.6006158148566731,-0.18521356165904573,0.8170729503004135,-0.24807603259813882,-0.7710812442275513,-0.16609230262504457,-0.4276403808556444,1.4637459685500671,0.3001134344717179,-0.4391903721036428,0.9941005381587454,-0.11866597192658852,0.41922284250800235,1.2012813806281708,-0.1702571817768175,-0.10935445192565962,-0.9113382366572387,0.3095500991798282,2
98,-0.2653043485009205,-1.544154345981346,-1.569404914607067,-0.3562656534620298,0.82568898569983,-0.9892548059784084,0.7562727809123214,0.6354433486659413,0.6080514915653407,-0.9070344430789115,-0.36373892080628484,0.04653758074266084,-1.4471797224311378,1.869954801348721,-1.2520269584234351,-0.34862694695097823,-0.5563281845772482,-0.39846145371679503,0.8297166038280007,-0.24479655034999911,1
99,-1.3484673043773976,-0.34932921314584153,-2.56519921326873,0.275473535068641,0.8234822519830628,1.2952591020810031,-0.41124608996070194,-1.1565043088311315,-3.8085112743868805,1.0544749958895052,1.0913141169202027,-1.0154317446763346,0.746327523690792,0.0036035346040461775,-0.8046528761332551,-0.27032859720599917,-0.18426182437723565,0.4884445162896763,-0.32761371449482707,0.4280656379007449,0
100,4.010074150101945,2.393098799362739,0.6785504371440754,0.2420772177025688,-0.20032507805911504,2.2106821766976776,-0.08051560786979889,-0.5322707432413017,1.6279179779281148,1.3160755643118014,-1.4777452062796403,0.8916056219093145,0.2249321367728425,0.9622094172938573,1.431135614531455,-1.1452519694210266,0.6076735624462607,-0.9142027047600261,-1.2590948935339932,-0.48395825936213416,0
101,-5.518166932467637,-0.8809399568885901,-1.1697083267577533,-0.09580261785487902,0.5113095770826637,1.3901799309252492,-0.14110392772973482,2.089389280883387,1.264146608753221,0.1045413361945716,1.515270953314041,-1.2077203569484751,1.202452475396263,1.133754064205284,-1.6844277326395622,-0.13282088961028707,-0.8526221693696505,0.05689474747953642,-0.6670804447735494,0.37534092690738224,2
102,-3.3656033543270643,3.1172968979622353,0.9738201748177285,-0.9010509738127979,-0.41750471886540175,-0.9618474783746197,-2.4284497944009913,0.519074744292927,1.5711151476329035,1.3013759846569293,1.0655980508288436,-0.9489039432980516,1.147900202489065,0.036519734062928806,-1.1823167613966878,-0.920451699338477,-1.1588829699083776,0.6372252522051126,0.8318110629576466,0.19012571647924337,0
103,10.3195788934272,5.074696707674354,0.18952065232194248,-0.7404110676903807,-0.24847640842844843,-0.2655121599729042,-1.6523988165385433,2.638832834990448,0.4680315932488032,0.6561019429889398,1.137090193023324,-0.7443097722998315,-0.04035215016357269,1.7679999118306133,-2.0804731141228014,1.5549998422294373,1.5371594212056525,-2.1982459876859988,0.3900112964948807,0.22197637177099577,2
104,-3.460839010446212,0.2093148588430238,0.12611005363836084,0.007913280487323338,0.5824846559491971,0.8349202536061862,-1.638864195175237,0.26359983724645947,0.44466074137955014,-0.32692618174388755,1.3572239390114056,-0.6849102498125168,0.7763119918692128,0.21284075931927363,1.6876911616815986,-1.639532795947738,0.8184872341768733,-0.5339503103481468,0.8436141602158314,0.8892210958836517,0
105,4.4086259167727615,0.7442653271967283,-1.8877590962554018,0.4730099346103946,-0.7329340005596228,2.358914076650865,0.10804807774542084,-0.5146864301152134,-0.5500495658967083,0.46475299901865263,0.9442545010980115,-0.5766679396674046,-1.3193012983452401,0.15226021820393884,-0.39526228495964544,-0.7113255462064368,-0.3573765866306798,-0.23923160535810406,-1.0137111763942217,1.2972645792464212,2
106,-3.5355284525569433,0.02416418580541062,-0.046861310066116706,-0.6594385615926766,0.8334065176946246,-0.08088485242800218,-1.6660536960283827,2.233411968714212,-0.02085740137372564,0.9856978644767334,0.7816556574002093,-0.8577635987820114,1.1565528824825217,-0.4196900895526352,0.3276938779885514,-1.244546679098863,0.4482441594242129,-0.9731249260688256,0.04933022920483004,1.1717991529775094,0
107,0.9927497041179821,-1.3332142674035248,-1.9188079910184979,-0.6785143945158686,-0.3404876655714724,-0.7839333490461193,1.485980381572382,1.3283895467682836,-0.8028215851552359,-0.9624827506484404,-1.1169784896910324,0.3228197359733001,-0.18420146143228378,1.1968420079321864,-1.749904899950832,-0.7043537202201581,0.42146119343071603,1.7830771257675917,0.38630257800295587,0.24711664498139269,0
108,0.8248241089529743,-2.390627818621332,-1.3441602360503553,-0.37616911572946304,-0.027627339930088837,0.23793346624188644,-0.7553605934838262,-0.9646332859815246,-0.4688475952998664,-0.26246799662741943,0.7399472432066528,-0.33161423176562127,1.4235973957341548,0.5479550359473798,-0.5924870421973698,0.16495449623999744,-0.08252162179197282,0.06012186001416526,-0.9450674926368193,0.4070013361980649,0
109,0.7299730704185003,-1.117013015381912,-0.5636152173496592,-0.2860992624882878,-0.22435891343307246,-0.5313298444114742,0.9618535327917674,0.3415206183005084,-0.9649071197643342,-0.6094819385737795,0.43297054972513394,-0.410083906866612,1.6432178847441596,0.17697829806459925,0.07372203293395835,-1.024715980853535,0.3899543294242674,0.5014896225231639,0.5213869746146936,0.9411187195078728,1
110,0.29746658897300593,-1.5882277829400606,0.9803575725288104,-0.2107929181342968,0.06370894770657984,-0.3021945314407072,0.17508908504519352,0.25670262404138955,0.19274012957791983,0.9251112760903046,-0.37607995653935644,-0.22366852975438625,0.31949701268006986,-0.9318411598461287,-0.8162003475590133,-1.2199576439162916,0.031213151048611082,-0.908858072544127,0.5489836360862018,0.6326622355585598,2
111,-0.46726209310429945,-1.6544320124606517,0.3132785370359376,-0.08551749614084343,0.1230249876938644,0.4943936787927225,-0.14687018537566643,-1.1421513440814899,0.6600113927572693,1.0507985762871512,-0.4640598051345019,0.2689583190864586,-0.6303407094984005,0.5562006237385345,0.755237472174959,0.32688840222018517,0.7107967803411012,1.7322411123766317,-0.09163631201178914,-0.07156386740372575,1
112,-0.6728915034523841,-1.593072339007468,0.6815267138548391,0.2067570072788096,0.1603968384389331,0.7347055172932999,-0.06620919444156376,-0.05390801653752664,0.9486215277888455,-0.08509662922718099,-0.27489004647712567,-0.03708055153122988,-0.6886672594832883,0.38444629804819,-1.1325315038831794,-0.7921852101938653,-0.18829690064502763,-0.5663164491325579,0.5049104906410784,0.21941685470188654,2
